Timestamp,UID,Time,Name,Target,Info,State,Version
5/2/2017 10:11:41,OS_X-Chrome-05314761048681005,1493734301260,mousedown,input#event-start-date,"{""which"":1,""pageX"":731,""pageY"":336}",,A
5/2/2017 10:11:43,OS_X-Chrome-05314761048681005,1493734302722,keydown,input#event-start-date,"{""which"":51}",,A
5/2/2017 10:11:44,OS_X-Chrome-05314761048681005,1493734303412,keydown,input#event-start-date,"{""which"":48}",,A
5/2/2017 10:11:44,OS_X-Chrome-05314761048681005,1493734304082,mousedown,div.card.col-lg-4,"{""which"":1,""pageX"":888,""pageY"":335}",,A
5/2/2017 10:11:45,OS_X-Chrome-05314761048681005,1493734304840,mousedown,input#event-end-date,"{""which"":1,""pageX"":771,""pageY"":369}",,A
5/2/2017 10:11:47,OS_X-Chrome-05314761048681005,1493734306579,mousedown,input#event-end-date,"{""which"":1,""pageX"":719,""pageY"":367}",,A
5/2/2017 10:11:48,OS_X-Chrome-05314761048681005,1493734308389,mousedown,input#event-end-date,"{""which"":1,""pageX"":719,""pageY"":367}",,A
5/2/2017 10:11:51,OS_X-Chrome-05314761048681005,1493734310645,keydown,input#event-end-date,"{""which"":54}",,A
5/2/2017 10:11:51,OS_X-Chrome-05314761048681005,1493734310918,keydown,input#event-end-date,"{""which"":16}",,A
5/2/2017 10:11:51,OS_X-Chrome-05314761048681005,1493734311035,keydown,input#event-end-date,"{""which"":186}",,A
5/2/2017 10:11:51,OS_X-Chrome-05314761048681005,1493734311227,keydown,input#event-end-date,"{""which"":51}",,A
5/2/2017 10:11:51,OS_X-Chrome-05314761048681005,1493734311399,keydown,input#event-end-date,"{""which"":48}",,A
5/2/2017 10:11:52,OS_X-Chrome-05314761048681005,1493734312172,mousedown,div.card.col-lg-4,"{""which"":1,""pageX"":861,""pageY"":347}",,A
5/2/2017 10:11:55,OS_X-Chrome-05314761048681005,1493734315351,mousedown,button#create-event-button.btn.btn-secondary,"{""which"":1,""pageX"":772,""pageY"":488}",,A
5/2/2017 10:11:56,OS_X-Chrome-05314761048681005,1493734315443,createevent,document,"{""eventdetails"":""event:\n    name: 6.882\n    location: \n    start time: Thu May 04 2017 14:30:00 GMT-0400 (EDT)\n    end time: Thu May 04 2017 16:30:00 GMT-0400 (EDT)\n    repeating every 1 weeks on []\n    end repeat: Thu Jun 15 2017 00:00:00 GMT-0400 (EDT)""}",,A
5/2/2017 10:12:14,OS_X-Chrome-05314761048681005,1493734333733,keydown,input#event-name.title.col-md-12,"{""which"":16}",,A
5/2/2017 10:12:14,OS_X-Chrome-05314761048681005,1493734333870,keydown,input#event-name.title.col-md-12,"{""which"":83}",,A
5/2/2017 10:12:14,OS_X-Chrome-05314761048681005,1493734334299,keydown,input#event-name.title.col-md-12,"{""which"":65}",,A
5/2/2017 10:12:14,OS_X-Chrome-05314761048681005,1493734334179,keydown,input#event-name.title.col-md-12,"{""which"":84}",,A
5/2/2017 10:12:15,OS_X-Chrome-05314761048681005,1493734334716,keydown,input#event-name.title.col-md-12,"{""which"":70}",,A
5/2/2017 10:12:15,OS_X-Chrome-05314761048681005,1493734334871,keydown,input#event-name.title.col-md-12,"{""which"":70}",,A
5/2/2017 10:12:15,OS_X-Chrome-05314761048681005,1493734335044,keydown,input#event-name.title.col-md-12,"{""which"":32}",,A
5/2/2017 10:12:15,OS_X-Chrome-05314761048681005,1493734335290,keydown,input#event-name.title.col-md-12,"{""which"":77}",,A
5/2/2017 10:12:16,OS_X-Chrome-05314761048681005,1493734335472,keydown,input#event-name.title.col-md-12,"{""which"":69}",,A
5/2/2017 10:12:16,OS_X-Chrome-05314761048681005,1493734335629,keydown,input#event-name.title.col-md-12,"{""which"":69}",,A
5/2/2017 10:12:16,OS_X-Chrome-05314761048681005,1493734336071,keydown,input#event-name.title.col-md-12,"{""which"":78}",,A
5/2/2017 10:12:16,OS_X-Chrome-05314761048681005,1493734335991,keydown,input#event-name.title.col-md-12,"{""which"":73}",,A
5/2/2017 10:12:16,OS_X-Chrome-05314761048681005,1493734335784,keydown,input#event-name.title.col-md-12,"{""which"":84}",,A
5/2/2017 10:12:16,OS_X-Chrome-05314761048681005,1493734336305,keydown,input#event-name.title.col-md-12,"{""which"":71}",,A
5/2/2017 10:12:13,OS_X-Chrome-05314761048681005,1493734333044,mousedown,input#event-name.title.col-md-12,"{""which"":1,""pageX"":554,""pageY"":233}",,A
5/2/2017 10:12:17,OS_X-Chrome-05314761048681005,1493734337362,mousedown,input#event-location.col-md-12,"{""which"":1,""pageX"":559,""pageY"":261}",,A
5/2/2017 10:12:19,OS_X-Chrome-05314761048681005,1493734338723,keydown,input#event-location.col-md-12,"{""which"":16}",,A
5/2/2017 10:12:20,OS_X-Chrome-05314761048681005,1493734339807,keydown,input#event-location.col-md-12,"{""which"":71}",,A
5/2/2017 10:12:21,OS_X-Chrome-05314761048681005,1493734340525,keydown,input#event-location.col-md-12,"{""which"":55}",,A
5/2/2017 10:12:21,OS_X-Chrome-05314761048681005,1493734341320,keydown,input#event-location.col-md-12,"{""which"":48}",,A
5/2/2017 10:12:22,OS_X-Chrome-05314761048681005,1493734341721,keydown,input#event-location.col-md-12,"{""which"":50}",,A
5/2/2017 10:12:26,OS_X-Chrome-05314761048681005,1493734345550,mousedown,input#event-start-date,"{""which"":1,""pageX"":667,""pageY"":336}",,A
5/2/2017 10:12:27,OS_X-Chrome-05314761048681005,1493734346933,mousedown,td.xdsoft_date.xdsoft_day_of_week5.xdsoft_date div,"{""which"":1,""pageX"":809,""pageY"":422}",,A
5/2/2017 10:12:28,OS_X-Chrome-05314761048681005,1493734347830,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:28,OS_X-Chrome-05314761048681005,1493734348014,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:28,OS_X-Chrome-05314761048681005,1493734348199,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:29,OS_X-Chrome-05314761048681005,1493734348375,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:29,OS_X-Chrome-05314761048681005,1493734348591,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:29,OS_X-Chrome-05314761048681005,1493734348831,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:29,OS_X-Chrome-05314761048681005,1493734349121,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":896,""pageY"":366}",,A
5/2/2017 10:12:30,OS_X-Chrome-05314761048681005,1493734349882,mousedown,div.xdsoft_time,"{""which"":1,""pageX"":897,""pageY"":420}",,A
5/2/2017 10:12:31,OS_X-Chrome-05314761048681005,1493734351096,mousedown,input#event-end-date,"{""which"":1,""pageX"":717,""pageY"":370}",,A
5/2/2017 10:12:33,OS_X-Chrome-05314761048681005,1493734352426,mousedown,td.xdsoft_date.xdsoft_day_of_week5.xdsoft_date div,"{""which"":1,""pageX"":809,""pageY"":450}",,A
5/2/2017 10:12:34,OS_X-Chrome-05314761048681005,1493734353500,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:34,OS_X-Chrome-05314761048681005,1493734353837,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:34,OS_X-Chrome-05314761048681005,1493734354028,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:34,OS_X-Chrome-05314761048681005,1493734354197,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:35,OS_X-Chrome-05314761048681005,1493734354862,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:35,OS_X-Chrome-05314761048681005,1493734355239,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:36,OS_X-Chrome-05314761048681005,1493734355956,mousedown,div.xdsoft_time,"{""which"":1,""pageX"":890,""pageY"":425}",,A
5/2/2017 10:12:37,OS_X-Chrome-05314761048681005,1493734356653,mousedown,div.card.col-lg-4,"{""which"":1,""pageX"":904,""pageY"":363}",,A
5/2/2017 10:12:35,OS_X-Chrome-05314761048681005,1493734354598,mousedown,button.xdsoft_prev,"{""which"":1,""pageX"":890,""pageY"":401}",,A
5/2/2017 10:12:40,OS_X-Chrome-05314761048681005,1493734359485,mousedown,button#create-event-button.btn.btn-secondary,"{""which"":1,""pageX"":738,""pageY"":488}",,A
5/2/2017 10:12:40,OS_X-Chrome-05314761048681005,1493734359581,createevent,document,"{""eventdetails"":""event:\n    name: Staff meeting\n    location: G702\n    start time: Fri May 05 2017 09:00:00 GMT-0400 (EDT)\n    end time: Fri May 05 2017 10:00:00 GMT-0400 (EDT)\n    repeating every 1 weeks on []\n    end repeat: Thu Jun 15 2017 00:00:00 GMT-0400 (EDT)""}",,A
5/2/2017 10:12:45,OS_X-Chrome-05314761048681005,1493734365277,mousedown,input#event-name.title.col-md-12,"{""which"":1,""pageX"":598,""pageY"":228}",,A
5/2/2017 10:12:46,OS_X-Chrome-05314761048681005,1493734366195,keydown,input#event-name.title.col-md-12,"{""which"":16}",,A
5/2/2017 10:12:46,OS_X-Chrome-05314761048681005,1493734366275,keydown,input#event-name.title.col-md-12,"{""which"":76}",,A
5/2/2017 10:12:47,OS_X-Chrome-05314761048681005,1493734366511,keydown,input#event-name.title.col-md-12,"{""which"":65}",,A
5/2/2017 10:12:47,OS_X-Chrome-05314761048681005,1493734366727,keydown,input#event-name.title.col-md-12,"{""which"":66}",,A
5/2/2017 10:12:47,OS_X-Chrome-05314761048681005,1493734366875,keydown,input#event-name.title.col-md-12,"{""which"":32}",,A
5/2/2017 10:12:47,OS_X-Chrome-05314761048681005,1493734367010,keydown,input#event-name.title.col-md-12,"{""which"":16}",,A
5/2/2017 10:12:47,OS_X-Chrome-05314761048681005,1493734367103,keydown,input#event-name.title.col-md-12,"{""which"":77}",,A
5/2/2017 10:12:48,OS_X-Chrome-05314761048681005,1493734367274,keydown,input#event-name.title.col-md-12,"{""which"":69}",,A
5/2/2017 10:12:48,OS_X-Chrome-05314761048681005,1493734367451,keydown,input#event-name.title.col-md-12,"{""which"":69}",,A
5/2/2017 10:12:48,OS_X-Chrome-05314761048681005,1493734367747,keydown,input#event-name.title.col-md-12,"{""which"":84}",,A
5/2/2017 10:12:48,OS_X-Chrome-05314761048681005,1493734368019,keydown,input#event-name.title.col-md-12,"{""which"":78}",,A
5/2/2017 10:12:48,OS_X-Chrome-05314761048681005,1493734367943,keydown,input#event-name.title.col-md-12,"{""which"":73}",,A
5/2/2017 10:12:48,OS_X-Chrome-05314761048681005,1493734368240,keydown,input#event-name.title.col-md-12,"{""which"":71}",,A
5/2/2017 10:12:54,OS_X-Chrome-05314761048681005,1493734373492,mousedown,input#event-location.col-md-12,"{""which"":1,""pageX"":529,""pageY"":258}",,A
5/2/2017 10:12:55,OS_X-Chrome-05314761048681005,1493734374286,keydown,input#event-location.col-md-12,"{""which"":16}",,A
5/2/2017 10:12:55,OS_X-Chrome-05314761048681005,1493734374456,keydown,input#event-location.col-md-12,"{""which"":68}",,A
5/2/2017 10:12:55,OS_X-Chrome-05314761048681005,1493734375158,keydown,input#event-location.col-md-12,"{""which"":55}",,A
5/2/2017 10:12:56,OS_X-Chrome-05314761048681005,1493734376322,keydown,input#event-location.col-md-12,"{""which"":8}",,A
5/2/2017 10:12:57,OS_X-Chrome-05314761048681005,1493734377173,keydown,input#event-location.col-md-12,"{""which"":52}",,A
5/2/2017 10:12:58,OS_X-Chrome-05314761048681005,1493734377473,keydown,input#event-location.col-md-12,"{""which"":55}",,A
5/2/2017 10:12:58,OS_X-Chrome-05314761048681005,1493734377649,keydown,input#event-location.col-md-12,"{""which"":48}",,A
5/2/2017 10:13:04,OS_X-Chrome-05314761048681005,1493734384259,mousedown,input#event-start-date,"{""which"":1,""pageX"":703,""pageY"":334}",,A
5/2/2017 10:13:06,OS_X-Chrome-05314761048681005,1493734385993,mousedown,div.xdsoft_time,"{""which"":1,""pageX"":901,""pageY"":473}",,A
5/2/2017 10:13:07,OS_X-Chrome-05314761048681005,1493734386851,mousedown,input#event-end-date,"{""which"":1,""pageX"":734,""pageY"":365}",,A
5/2/2017 10:13:12,OS_X-Chrome-05314761048681005,1493734391752,mousedown,div.xdsoft_time,"{""which"":1,""pageX"":893,""pageY"":521}",,A
5/2/2017 10:13:14,OS_X-Chrome-05314761048681005,1493734394066,createevent,document,"{""eventdetails"":""event:\n    name: Lab Meeting\n    location: D470\n    start time: Fri May 05 2017 12:00:00 GMT-0400 (EDT)\n    end time: Fri May 05 2017 13:00:00 GMT-0400 (EDT)\n    repeating every 1 weeks on []\n    end repeat: Thu Jun 15 2017 00:00:00 GMT-0400 (EDT)""}",,A
5/2/2017 10:13:14,OS_X-Chrome-05314761048681005,1493734393969,mousedown,button#create-event-button.btn.btn-secondary,"{""which"":1,""pageX"":726,""pageY"":486}",,A
5/2/2017 10:13:21,OS_X-Chrome-05314761048681005,1493734401343,mousedown,input#event-name.title.col-md-12,"{""which"":1,""pageX"":555,""pageY"":229}",,A
5/2/2017 10:13:22,OS_X-Chrome-05314761048681005,1493734402346,keydown,input#event-name.title.col-md-12,"{""which"":54}",,A
5/2/2017 10:13:23,OS_X-Chrome-05314761048681005,1493734402481,keydown,input#event-name.title.col-md-12,"{""which"":190}",,A
5/2/2017 10:13:23,OS_X-Chrome-05314761048681005,1493734403129,keydown,input#event-name.title.col-md-12,"{""which"":49}",,A
5/2/2017 10:13:23,OS_X-Chrome-05314761048681005,1493734403381,keydown,input#event-name.title.col-md-12,"{""which"":56}",,A
5/2/2017 10:13:24,OS_X-Chrome-05314761048681005,1493734403787,keydown,input#event-name.title.col-md-12,"{""which"":8}",,A
5/2/2017 10:13:24,OS_X-Chrome-05314761048681005,1493734403989,keydown,input#event-name.title.col-md-12,"{""which"":8}",,A
