Timestamp,UID,Time,Name,Target,Info,State,Version
4/16/2018 10:07:22,Windows-Firefox-7012589111871221,1523891244966,keydown,input#event-name.form-control,"{""which"":78,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:23,Windows-Firefox-7012589111871221,1523891245270,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:23,Windows-Firefox-7012589111871221,1523891245448,keydown,input#event-name.form-control,"{""which"":16,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:23,Windows-Firefox-7012589111871221,1523891245504,keydown,input#event-name.form-control,"{""which"":80,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:23,Windows-Firefox-7012589111871221,1523891246162,keydown,input#event-name.form-control,"{""which"":65,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:22,Windows-Firefox-7012589111871221,1523891244774,keydown,input#event-name.form-control,"{""which"":76,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:24,Windows-Firefox-7012589111871221,1523891246288,keydown,input#event-name.form-control,"{""which"":82,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:24,Windows-Firefox-7012589111871221,1523891246386,keydown,input#event-name.form-control,"{""which"":75,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:24,Windows-Firefox-7012589111871221,1523891246508,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:25,Windows-Firefox-7012589111871221,1523891247270,keydown,input#event-name.form-control,"{""which"":79,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:24,Windows-Firefox-7012589111871221,1523891246694,keydown,input#event-name.form-control,"{""which"":16,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:24,Windows-Firefox-7012589111871221,1523891247074,keydown,input#event-name.form-control,"{""which"":90,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:25,Windows-Firefox-7012589111871221,1523891247418,keydown,input#event-name.form-control,"{""which"":79,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:26,Windows-Firefox-7012589111871221,1523891248782,mousedown,div.card.col-lg-6,"{""which"":1,""pageX"":886,""pageY"":304}",,B
4/16/2018 10:07:29,Windows-Firefox-7012589111871221,1523891251806,mousedown,input#all-day-event-date.form-control,"{""which"":1,""pageX"":723,""pageY"":137}",,B
4/16/2018 10:07:31,Windows-Firefox-7012589111871221,1523891253350,mousedown,td.xdsoft_date.xdsoft_day_of_week6.xdsoft_current.xdsoft_weekend div,"{""which"":1,""pageX"":872,""pageY"":280}",,B
4/16/2018 10:07:31,Windows-Firefox-7012589111871221,1523891253938,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":872,""pageY"":280}",,B
4/16/2018 10:07:31,Windows-Firefox-7012589111871221,1523891254022,success,document,"{""passed"":true}",,B
4/16/2018 10:07:32,Windows-Firefox-7012589111871221,1523891254960,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":967,""pageY"":348}",,B
4/16/2018 10:07:37,Windows-Firefox-7012589111871221,1523891259480,keydown,input#event-name.form-control,"{""which"":16,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:37,Windows-Firefox-7012589111871221,1523891259542,keydown,input#event-name.form-control,"{""which"":68,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:37,Windows-Firefox-7012589111871221,1523891259620,keydown,input#event-name.form-control,"{""which"":79,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:37,Windows-Firefox-7012589111871221,1523891259738,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:37,Windows-Firefox-7012589111871221,1523891259768,keydown,input#event-name.form-control,"{""which"":65,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:37,Windows-Firefox-7012589111871221,1523891260070,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260286,keydown,input#event-name.form-control,"{""which"":85,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260414,keydown,input#event-name.form-control,"{""which"":83,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260484,keydown,input#event-name.form-control,"{""which"":69,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260542,keydown,input#event-name.form-control,"{""which"":82,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260630,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260746,keydown,input#event-name.form-control,"{""which"":83,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260816,keydown,input#event-name.form-control,"{""which"":84,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260902,keydown,input#event-name.form-control,"{""which"":85,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891260986,keydown,input#event-name.form-control,"{""which"":68,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:38,Windows-Firefox-7012589111871221,1523891261104,keydown,input#event-name.form-control,"{""which"":89,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:39,Windows-Firefox-7012589111871221,1523891262134,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":613,""pageY"":146}",,B
4/16/2018 10:07:40,Windows-Firefox-7012589111871221,1523891262738,mousedown,input#all-day-event-date.form-control,"{""which"":1,""pageX"":708,""pageY"":152}",,B
4/16/2018 10:07:41,Windows-Firefox-7012589111871221,1523891264082,mousedown,td.xdsoft_date.xdsoft_day_of_week1.xdsoft_today div,"{""which"":1,""pageX"":714,""pageY"":289}",,B
4/16/2018 10:07:42,Windows-Firefox-7012589111871221,1523891264874,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":779,""pageY"":286}",,B
4/16/2018 10:07:42,Windows-Firefox-7012589111871221,1523891264966,success,document,"{""passed"":true}",,B
4/16/2018 10:07:43,Windows-Firefox-7012589111871221,1523891265806,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":895,""pageY"":354}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891271310,keydown,input#event-name.form-control,"{""which"":16,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891271404,keydown,input#event-name.form-control,"{""which"":66,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891271550,keydown,input#event-name.form-control,"{""which"":85,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891271694,keydown,input#event-name.form-control,"{""which"":89,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891271826,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891271928,keydown,input#event-name.form-control,"{""which"":83,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891272050,keydown,input#event-name.form-control,"{""which"":77,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891272118,keydown,input#event-name.form-control,"{""which"":69,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:49,Windows-Firefox-7012589111871221,1523891272004,keydown,input#event-name.form-control,"{""which"":79,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272214,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272452,keydown,input#event-name.form-control,"{""which"":80,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272784,keydown,input#event-name.form-control,"{""which"":65,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272906,keydown,input#event-name.form-control,"{""which"":84,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891273020,keydown,input#event-name.form-control,"{""which"":69,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272692,keydown,input#event-name.form-control,"{""which"":84,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272922,keydown,input#event-name.form-control,"{""which"":79,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891273104,keydown,input#event-name.form-control,"{""which"":83,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:51,Windows-Firefox-7012589111871221,1523891274072,mousedown,input#event-start-date.form-control,"{""which"":1,""pageX"":726,""pageY"":152}",,B
4/16/2018 10:07:53,Windows-Firefox-7012589111871221,1523891275400,mousedown,td.xdsoft_date.xdsoft_day_of_week6.xdsoft_weekend,"{""which"":1,""pageX"":893,""pageY"":283}",,B
4/16/2018 10:07:54,Windows-Firefox-7012589111871221,1523891276330,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":604,""pageY"":158}",,B
4/16/2018 10:07:50,Windows-Firefox-7012589111871221,1523891272550,keydown,input#event-name.form-control,"{""which"":79,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:07:55,Windows-Firefox-7012589111871221,1523891277562,mousedown,input#all-day-event-date.form-control,"{""which"":1,""pageX"":734,""pageY"":158}",,B
4/16/2018 10:07:56,Windows-Firefox-7012589111871221,1523891278702,mousedown,td.xdsoft_date.xdsoft_day_of_week6.xdsoft_weekend div,"{""which"":1,""pageX"":881,""pageY"":283}",,B
4/16/2018 10:07:57,Windows-Firefox-7012589111871221,1523891279930,mousedown,label.btn.btn-outline-primary,"{""which"":1,""pageX"":756,""pageY"":229}",,B
4/16/2018 10:07:58,Windows-Firefox-7012589111871221,1523891280666,mousedown,input#recurrent-event-end-date.form-control,"{""which"":1,""pageX"":753,""pageY"":300}",,B
4/16/2018 10:08:00,Windows-Firefox-7012589111871221,1523891282354,mousedown,div.xdsoft_label.xdsoft_year span,"{""which"":1,""pageX"":744,""pageY"":333}",,B
4/16/2018 10:08:03,Windows-Firefox-7012589111871221,1523891285270,mousedown,div.xdsoft_option,"{""which"":1,""pageX"":738,""pageY"":497}",,B
4/16/2018 10:08:04,Windows-Firefox-7012589111871221,1523891286988,mousedown,td.xdsoft_date.xdsoft_day_of_week6.xdsoft_weekend div,"{""which"":1,""pageX"":774,""pageY"":381}",,B
4/16/2018 10:08:05,Windows-Firefox-7012589111871221,1523891287954,mousedown,div.card.col-lg-6,"{""which"":1,""pageX"":893,""pageY"":379}",,B
4/16/2018 10:08:07,Windows-Firefox-7012589111871221,1523891289196,mousedown,button#create-event-button.btn.btn-outline-primary,"{""which"":1,""pageX"":797,""pageY"":360}",,B
4/16/2018 10:08:07,Windows-Firefox-7012589111871221,1523891289282,failure,document,"{""passed"":false}",,B
4/16/2018 10:08:07,Windows-Firefox-7012589111871221,1523891290060,mousedown,button#new-event-button.btn.btn-primary.btn-lg.col-lg-6,"{""which"":1,""pageX"":872,""pageY"":369}",,B
4/16/2018 10:08:15,Windows-Firefox-7012589111871221,1523891297340,keydown,input#event-name.form-control,"{""which"":16,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:15,Windows-Firefox-7012589111871221,1523891297448,keydown,input#event-name.form-control,"{""which"":80,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:15,Windows-Firefox-7012589111871221,1523891297632,keydown,input#event-name.form-control,"{""which"":65,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:15,Windows-Firefox-7012589111871221,1523891297926,keydown,input#event-name.form-control,"{""which"":84,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891298440,keydown,input#event-name.form-control,"{""which"":89,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:15,Windows-Firefox-7012589111871221,1523891297832,keydown,input#event-name.form-control,"{""which"":78,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891298192,keydown,input#event-name.form-control,"{""which"":77,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891298562,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:15,Windows-Firefox-7012589111871221,1523891297760,keydown,input#event-name.form-control,"{""which"":73,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891298024,keydown,input#event-name.form-control,"{""which"":32,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891298830,keydown,input#event-name.form-control,"{""which"":72,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891299048,keydown,input#event-name.form-control,"{""which"":85,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:17,Windows-Firefox-7012589111871221,1523891299150,keydown,input#event-name.form-control,"{""which"":69,""pageX"":0,""pageY"":0}",,B
4/16/2018 10:08:16,Windows-Firefox-7012589111871221,1523891299106,keydown,input#event-name.form-control,"{""which"":83,""pageX"":0,""pageY"":0}",,B
